//Exported ASCII-File
[Header]
FileName = C:\Users\reoml\Desktop\Mestrado\mapa raman\novas medidas\Medidas Raman - Rafael\Medidas Raman - Rafael\GO em substrato metalico (0.01 com e sem EDA) - Rafael.WIP
ImageName = Scan_003_Spec.Data 1_F: Min & Max -> Maximum [2830.5 rel. 1/cm -> 3010.9 rel. 1/cm]
PointsPerLine = 61
LinesPerImage = 61
ScanUnit = µm
ScanWidth = 30
ScanHeight = 30
ScanOriginX = -2.01399993896484
ScanOriginY = 0.526000022888184
ScanOriginZ = 0
DataUnit = CCD cts
[Data]
 2.54302E+01	 2.75000E+01	 2.80000E+01	 2.40000E+01	 2.56380E+01	 2.56652E+01	 2.71214E+01	 2.41103E+01	 2.66314E+01	 2.66984E+01	 2.65715E+01	 3.19390E+01	 2.43293E+01	 2.68143E+01	 2.74252E+01	 2.66137E+01	 2.73437E+01	 2.59195E+01	 2.62428E+01	 2.76946E+01	 2.49357E+01	 2.58420E+01	 2.45793E+01	 2.65571E+01	 2.50460E+01	 2.57273E+01	 2.40682E+01	 2.46591E+01	 2.51181E+01	 2.92500E+01	 2.50316E+01	 2.60077E+01	 2.87960E+01	 2.50161E+01	 2.41397E+01	 2.47865E+01	 2.86619E+01	 3.11031E+01	 2.65000E+01	 2.49413E+01	 2.53786E+01	 2.39446E+01	 2.60190E+01	 2.99340E+01	 2.71480E+01	 2.69407E+01	 2.39961E+01	 2.29545E+01	 2.82977E+01	 2.93897E+01	 2.73659E+01	 2.54972E+01	 2.54695E+01	 2.10365E+01	 2.60377E+01	 2.75621E+01	 2.65460E+01	 2.82067E+01	 2.55881E+01	 2.94577E+01	 2.65636E+01
 2.66480E+01	 2.34873E+01	 2.81358E+01	 2.59784E+01	 2.61840E+01	 2.11940E+01	 2.48476E+01	 2.63714E+01	 2.72272E+01	 2.80571E+01	 2.35560E+01	 2.27877E+01	 2.42400E+01	 2.42072E+01	 2.67373E+01	 2.57023E+01	 2.51573E+01	 2.87860E+01	 2.70477E+01	 2.79706E+01	 2.78087E+01	 2.66480E+01	 2.61142E+01	 2.64195E+01	 2.45183E+01	 2.49523E+01	 2.39213E+01	 2.50166E+01	 2.63154E+01	 2.62683E+01	 2.67317E+01	 2.57500E+01	 2.78465E+01	 2.85365E+01	 2.83714E+01	 2.42677E+01	 2.77500E+01	 2.56381E+01	 2.69523E+01	 2.47849E+01	 2.55394E+01	 2.58492E+01	 2.91425E+01	 2.68575E+01	 2.22678E+01	 2.59784E+01	 2.55932E+01	 2.65000E+01	 2.67849E+01	 2.71890E+01	 2.88048E+01	 3.10942E+01	 2.55161E+01	 2.61258E+01	 2.60571E+01	 2.33287E+01	 2.22539E+01	 2.56325E+01	 2.62877E+01	 2.86582E+01	 2.51159E+01
 3.06369E+01	 2.97500E+01	 2.81397E+01	 2.39772E+01	 2.82877E+01	 2.50416E+01	 2.43693E+01	 2.96890E+01	 2.57500E+01	 2.61985E+01	 2.67811E+01	 2.51031E+01	 2.50515E+01	 2.65515E+01	 2.64107E+01	 3.07262E+01	 2.59357E+01	 2.47849E+01	 2.61707E+01	 2.65016E+01	 2.49706E+01	 2.37794E+01	 2.74822E+01	 2.47500E+01	 2.67683E+01	 2.48143E+01	 2.71607E+01	 2.56691E+01	 2.66713E+01	 2.55731E+01	 2.85476E+01	 2.78198E+01	 2.76242E+01	 2.82572E+01	 2.83603E+01	 2.68631E+01	 2.48087E+01	 2.69762E+01	 2.67794E+01	 2.37500E+01	 2.50000E+01	 2.55976E+01	 2.32905E+01	 2.42976E+01	 2.44046E+01	 2.72666E+01	 2.81397E+01	 2.99191E+01	 2.39413E+01	 2.64024E+01	 2.58215E+01	 2.98087E+01	 3.02323E+01	 2.52101E+01	 2.35515E+01	 2.46818E+01	 2.49086E+01	 2.46286E+01	 2.44588E+01	 2.51619E+01	 2.32651E+01
 2.56524E+01	 2.43393E+01	 2.67894E+01	 2.45000E+01	 2.33231E+01	 2.21314E+01	 2.41369E+01	 2.28048E+01	 2.88819E+01	 2.22854E+01	 2.37472E+01	 2.35548E+01	 2.22960E+01	 2.29146E+01	 2.40825E+01	 2.76619E+01	 2.70965E+01	 2.83432E+01	 2.85100E+01	 2.76940E+01	 2.51508E+01	 2.50793E+01	 2.54618E+01	 2.46214E+01	 2.83198E+01	 2.56358E+01	 2.52405E+01	 2.52405E+01	 2.53603E+01	 2.62044E+01	 2.31203E+01	 2.39191E+01	 2.63520E+01	 2.66059E+01	 2.71191E+01	 2.80121E+01	 2.75671E+01	 2.68880E+01	 2.39938E+01	 2.32860E+01	 2.70405E+01	 2.42106E+01	 2.75177E+01	 2.62106E+01	 2.49440E+01	 2.40920E+01	 2.65460E+01	 2.57666E+01	 2.78996E+01	 2.76585E+01	 2.61214E+01	 2.33015E+01	 2.68925E+01	 2.47577E+01	 2.60332E+01	 2.69762E+01	 2.71857E+01	 2.56546E+01	 3.02539E+01	 2.69523E+01	 2.42600E+01
 2.51469E+01	 2.51142E+01	 2.35715E+01	 2.27400E+01	 2.33087E+01	 2.21330E+01	 8.80095E+01	 5.54613E+01	 2.42811E+01	 2.46713E+01	 2.55976E+01	 2.47500E+01	 2.73753E+01	 2.46568E+01	 2.45039E+01	 2.70920E+01	 2.47860E+01	 2.68093E+01	 2.79961E+01	 2.77579E+01	 2.68758E+01	 2.70065E+01	 2.58807E+01	 2.93952E+01	 2.83952E+01	 2.80560E+01	 2.34928E+01	 2.52206E+01	 2.69706E+01	 2.72106E+01	 2.65920E+01	 2.32500E+01	 2.62500E+01	 2.48952E+01	 2.50000E+01	 2.45000E+01	 2.47023E+01	 2.53181E+01	 2.49175E+01	 2.54063E+01	 2.73753E+01	 2.35953E+01	 2.48841E+01	 2.52500E+01	 2.57151E+01	 2.53952E+01	 2.59540E+01	 2.37428E+01	 2.40095E+01	 2.44584E+01	 2.40362E+01	 2.69810E+01	 2.55000E+01	 2.64595E+01	 2.62246E+01	 2.35190E+01	 2.46297E+01	 2.51580E+01	 2.59346E+01	 2.59346E+01	 2.31707E+01
 2.46580E+01	 2.48248E+01	 2.44390E+01	 2.47500E+01	 2.41349E+01	 2.67140E+01	 2.87040E+01	 2.57084E+01	 2.54523E+01	 2.35554E+01	 2.52255E+01	 2.65920E+01	 2.38492E+01	 2.18980E+01	 2.60914E+01	 2.97072E+01	 2.71369E+01	 2.71369E+01	 2.63770E+01	 2.75039E+01	 2.99207E+01	 2.43248E+01	 2.56142E+01	 2.45460E+01	 2.63309E+01	 2.68642E+01	 2.59213E+01	 2.49191E+01	 2.74047E+01	 2.63393E+01	 2.60127E+01	 2.54762E+01	 2.54357E+01	 2.55100E+01	 2.42805E+01	 2.78930E+01	 2.62722E+01	 2.98637E+01	 2.88182E+01	 2.63952E+01	 2.62976E+01	 2.52500E+01	 2.29523E+01	 2.55723E+01	 2.42882E+01	 2.33897E+01	 2.56108E+01	 2.64379E+01	 2.71159E+01	 2.55976E+01	 2.69778E+01	 2.79240E+01	 2.61175E+01	 2.61319E+01	 2.64606E+01	 2.83693E+01	 2.87024E+01	 2.43531E+01	 2.34972E+01	 2.35039E+01	 2.43531E+01
 2.72600E+01	 2.53060E+01	 2.44961E+01	 2.61159E+01	 2.64484E+01	 2.57151E+01	 2.58952E+01	 2.68087E+01	 2.50516E+01	 2.78987E+01	 2.68880E+01	 2.70260E+01	 2.47854E+01	 2.40554E+01	 2.66691E+01	 2.61535E+01	 2.93869E+01	 2.67905E+01	 2.74595E+01	 2.78071E+01	 2.66191E+01	 2.91388E+01	 3.02140E+01	 2.68620E+01	 2.51535E+01	 2.84346E+01	 2.65476E+01	 2.50005E+01	 2.62084E+01	 3.04762E+01	 2.77595E+01	 2.39540E+01	 2.42484E+01	 2.75881E+01	 2.76142E+01	 2.82206E+01	 2.52500E+01	 2.58015E+01	 2.75360E+01	 2.53015E+01	 2.44413E+01	 2.55000E+01	 2.66131E+01	 2.45571E+01	 2.32023E+01	 2.55360E+01	 2.45748E+01	 2.65965E+01	 2.37500E+01	 2.45560E+01	 2.52151E+01	 2.44523E+01	 2.66214E+01	 2.65000E+01	 2.68087E+01	 2.68758E+01	 2.50000E+01	 2.75000E+01	 2.91508E+01	 2.52095E+01	 2.38237E+01
 2.32500E+01	 2.48548E+01	 2.48476E+01	 2.42045E+01	 2.68248E+01	 2.50072E+01	 2.62400E+01	 2.63929E+01	 2.70476E+01	 2.78675E+01	 2.75072E+01	 2.25942E+01	 2.22677E+01	 2.44274E+01	 2.42516E+01	 2.38980E+01	 2.51048E+01	 2.72382E+01	 2.73871E+01	 2.66716E+01	 2.91644E+01	 2.65820E+01	 2.95294E+01	 2.94706E+01	 2.92500E+01	 2.86425E+01	 2.79191E+01	 2.57278E+01	 2.59274E+01	 2.67206E+01	 2.84706E+01	 2.66131E+01	 2.79817E+01	 2.55477E+01	 2.41774E+01	 2.81103E+01	 2.74413E+01	 2.36358E+01	 2.83531E+01	 2.76369E+01	 2.45000E+01	 2.40587E+01	 2.73742E+01	 2.45000E+01	 2.59107E+01	 2.86846E+01	 2.70000E+01	 2.58758E+01	 2.82516E+01	 3.35000E+01	 2.72262E+01	 2.44762E+01	 2.51857E+01	 2.50571E+01	 2.50587E+01	 2.41480E+01	 2.66214E+01	 2.70909E+01	 2.70682E+01	 2.43126E+01	 2.51131E+01
 2.65143E+01	 3.05000E+01	 2.67357E+01	 2.57500E+01	 2.49191E+01	 2.18830E+01	 2.52860E+01	 2.53897E+01	 2.49606E+01	 2.37600E+01	 2.46397E+01	 2.43087E+01	 2.25294E+01	 2.50548E+01	 2.82677E+01	 2.91546E+01	 2.58093E+01	 2.62860E+01	 2.84340E+01	 2.48691E+01	 2.61031E+01	 2.76031E+01	 2.64485E+01	 2.77627E+01	 2.73559E+01	 2.58476E+01	 2.59606E+01	 2.59213E+01	 2.46048E+01	 2.65183E+01	 2.52135E+01	 2.41309E+01	 2.48686E+01	 2.57627E+01	 2.52754E+01	 2.43054E+01	 2.43841E+01	 2.73048E+01	 2.61695E+01	 2.60000E+01	 2.44857E+01	 2.42023E+01	 2.28758E+01	 2.39562E+01	 2.33182E+01	 2.61857E+01	 2.56070E+01	 2.67960E+01	 2.75920E+01	 2.55183E+01	 2.41159E+01	 2.50405E+01	 2.73476E+01	 2.99485E+01	 2.66508E+01	 2.57754E+01	 2.72738E+01	 2.72023E+01	 2.54024E+01	 2.81341E+01	 2.70000E+01
 2.09485E+01	 2.27539E+01	 2.42106E+01	 2.66535E+01	 2.34035E+01	 2.27373E+01	 2.32727E+01	 2.73869E+01	 2.76929E+01	 2.33730E+01	 2.50000E+01	 2.65238E+01	 2.59346E+01	 2.52272E+01	 2.45554E+01	 2.58608E+01	 2.73320E+01	 2.77400E+01	 2.68819E+01	 2.92500E+01	 2.52400E+01	 2.87300E+01	 2.99379E+01	 2.75183E+01	 2.63659E+01	 2.99485E+01	 2.78492E+01	 2.67577E+01	 2.60039E+01	 2.62976E+01	 2.54008E+01	 2.85000E+01	 3.13054E+01	 2.58642E+01	 2.70571E+01	 2.64784E+01	 2.70914E+01	 2.56070E+01	 2.52738E+01	 2.85476E+01	 2.64107E+01	 2.56186E+01	 2.66508E+01	 2.57539E+01	 2.88414E+01	 2.93414E+01	 2.87023E+01	 2.79008E+01	 2.43292E+01	 2.46607E+01	 2.27677E+01	 2.35748E+01	 2.47023E+01	 2.58941E+01	 2.55000E+01	 2.43685E+01	 2.53541E+01	 2.85476E+01	 2.80238E+01	 2.54484E+01	 2.58869E+01
