//Exported ASCII-File
[Header]
FileName = C:\Users\reoml\Desktop\Mestrado\mapa raman\novas medidas\Medidas Raman - Rafael\Medidas Raman - Rafael\GO em substrato metalico (0.01 com e sem EDA) - Rafael.WIP
ImageName = Scan_003_Spec.Data 1_F: Min & Max -> Maximum [1516.3 rel. 1/cm -> 1677.3 rel. 1/cm]
PointsPerLine = 61
LinesPerImage = 61
ScanUnit = µm
ScanWidth = 30
ScanHeight = 30
ScanOriginX = -2.01399993896484
ScanOriginY = 0.526000022888184
ScanOriginZ = 0
DataUnit = CCD cts
[Data]
 2.71501E+01	 2.51849E+01	 2.09526E+01	 2.08513E+01	 1.88232E+01	 1.82513E+01	 2.08096E+01	 1.57903E+01	 9.42587E+00	 8.92255E+00	 8.94351E+00	 8.64551E+00	 8.76259E+00	 7.93085E+00	 1.01393E+01	 1.90760E+01	 3.42375E+01	 3.89483E+01	 3.66970E+01	 2.27785E+01	 2.36895E+02	 4.86267E+02	 2.12896E+01	 2.00837E+01	 1.91393E+01	 1.90534E+01	 1.81646E+01	 1.74296E+01	 1.88193E+01	 1.21814E+01	 1.29336E+01	 1.21370E+01	 9.79838E+00	 8.83304E+00	 1.61972E+01	 2.23341E+01	 1.40088E+01	 7.55335E+00	 8.84159E+00	 8.30915E+00	 1.08182E+01	 1.88793E+01	 2.42247E+01	 2.08433E+01	 1.15229E+01	 1.11615E+01	 1.31183E+01	 9.38644E+00	 6.99503E+00	 6.52760E+00	 8.21836E+00	 6.15777E+00	 6.83042E+00	 8.19463E+00	 1.22427E+01	 2.31819E+01	 3.12863E+01	 2.54651E+01	 1.06393E+01	 5.66602E+00	 4.39428E+00
 1.70805E+01	 1.90194E+01	 1.92995E+01	 2.11696E+01	 1.56293E+01	 1.63513E+01	 2.69329E+01	 2.43408E+01	 1.87164E+01	 1.33449E+01	 8.81284E+00	 7.19961E+00	 6.76484E+00	 7.12253E+00	 6.95865E+00	 7.79716E+00	 1.50326E+01	 1.74990E+01	 1.72652E+01	 1.46505E+01	 1.55751E+01	 1.36632E+01	 1.27401E+01	 1.62084E+01	 2.34665E+01	 2.55221E+01	 1.53555E+01	 7.25135E+00	 9.02075E+00	 9.87838E+00	 7.13242E+00	 7.69029E+00	 8.00135E+00	 8.16767E+00	 7.76979E+00	 9.89727E+00	 8.51901E+00	 1.11646E+01	 8.35032E+00	 6.89551E+00	 1.07137E+01	 2.80207E+01	 3.50640E+01	 2.09747E+01	 1.29367E+01	 1.43955E+01	 1.33056E+01	 8.39232E+00	 5.56963E+00	 6.14108E+00	 7.05915E+00	 6.16364E+00	 7.66608E+00	 7.97244E+00	 1.29449E+01	 1.97138E+01	 2.29797E+01	 2.14051E+01	 1.67934E+01	 9.60547E+00	 1.00190E+01
 2.30701E+01	 2.18555E+01	 1.98291E+01	 2.55434E+01	 2.03522E+01	 1.92848E+01	 2.29055E+01	 3.28317E+01	 3.60129E+01	 1.83328E+01	 8.78778E+00	 7.56419E+00	 1.23719E+01	 1.56067E+01	 2.01819E+01	 9.85130E+00	 7.48851E+00	 1.00000E+01	 1.34146E+01	 1.51013E+01	 1.50916E+01	 1.38933E+01	 1.82843E+01	 1.69091E+01	 1.86293E+01	 1.38513E+01	 1.06555E+01	 9.97136E+00	 9.77805E+00	 7.46836E+00	 8.46245E+00	 7.71339E+00	 9.49595E+00	 9.75495E+00	 8.44757E+00	 6.88337E+00	 7.30915E+00	 1.12327E+01	 1.12903E+01	 8.99189E+00	 1.11411E+01	 2.27224E+01	 3.00040E+01	 2.45221E+01	 1.78485E+01	 1.49443E+01	 1.48784E+01	 9.97061E+00	 6.75706E+00	 8.64727E+00	 8.15222E+00	 5.98189E+00	 9.00000E+00	 6.26117E+00	 5.50132E+00	 1.16621E+01	 1.40431E+01	 2.35217E+01	 2.88784E+01	 1.74449E+01	 7.48091E+00
 2.82945E+01	 2.16230E+01	 1.95434E+01	 1.98265E+01	 2.05791E+01	 1.87530E+01	 1.56463E+01	 1.86568E+01	 2.24869E+01	 1.46831E+01	 1.02846E+01	 1.10421E+01	 1.48337E+01	 2.29454E+01	 3.32568E+01	 2.04822E+01	 1.04496E+01	 9.99595E+00	 1.49055E+01	 1.34121E+01	 1.20158E+01	 1.71759E+01	 1.98110E+01	 1.88463E+01	 1.45380E+01	 1.47057E+01	 1.56293E+01	 1.47297E+01	 1.33251E+01	 1.07459E+01	 1.19927E+01	 9.51589E+00	 8.13564E+00	 1.45552E+01	 1.73532E+01	 1.92717E+01	 2.21017E+01	 1.85792E+01	 1.18435E+01	 1.10106E+01	 1.33416E+01	 1.92667E+01	 2.77438E+01	 2.64408E+01	 2.22332E+01	 2.15434E+01	 1.64819E+01	 1.38488E+01	 1.26678E+01	 1.78730E+01	 1.38774E+01	 6.87703E+00	 5.98320E+00	 5.82006E+00	 6.00000E+00	 6.40777E+00	 7.54838E+00	 1.74472E+01	 2.12184E+01	 1.40026E+01	 1.06156E+01
 2.08044E+01	 1.60977E+01	 1.75167E+01	 1.53061E+01	 1.44543E+01	 1.36660E+01	 1.52469E+01	 1.78860E+01	 1.69543E+01	 1.78482E+01	 1.76284E+01	 1.34793E+01	 1.64684E+01	 2.16193E+01	 2.11671E+01	 2.29547E+01	 2.00421E+01	 1.37902E+01	 1.52319E+01	 1.33304E+01	 1.56696E+01	 1.54068E+01	 2.28115E+01	 1.91219E+01	 1.96600E+01	 2.47896E+01	 2.16951E+01	 2.52086E+01	 1.66814E+01	 1.05396E+01	 9.01035E+00	 9.58366E+00	 1.04901E+01	 1.26393E+01	 2.07638E+01	 2.54354E+01	 2.56430E+01	 1.89625E+01	 1.87138E+01	 1.86230E+01	 1.97747E+01	 1.95366E+01	 1.83305E+01	 1.75434E+01	 1.75005E+01	 1.87713E+01	 1.77508E+01	 1.63860E+01	 9.31963E+00	 1.15701E+01	 1.45963E+01	 1.01147E+01	 7.43739E+00	 6.44789E+00	 6.56822E+00	 9.17986E+00	 1.26252E+01	 1.13624E+01	 1.54206E+01	 8.81016E+00	 4.45047E+00
 1.40140E+01	 1.48002E+01	 1.56423E+01	 1.84243E+01	 1.52648E+01	 1.38676E+01	 1.82206E+01	 1.73703E+01	 2.07945E+01	 2.01330E+01	 1.84173E+01	 1.90561E+01	 2.03391E+01	 1.72713E+01	 1.38300E+01	 1.31193E+01	 8.94302E+00	 9.42986E+00	 1.40655E+01	 1.34270E+01	 1.33513E+01	 1.57450E+01	 1.46615E+01	 1.90887E+01	 2.92351E+01	 2.52508E+01	 3.42116E+01	 3.31972E+01	 1.99832E+01	 1.20186E+01	 1.21867E+01	 1.24395E+01	 1.31555E+01	 1.62351E+01	 1.32707E+01	 1.78292E+01	 1.56013E+01	 1.81166E+01	 1.73963E+01	 1.67862E+01	 1.77365E+01	 1.09712E+01	 1.32400E+01	 1.37595E+01	 1.47286E+01	 1.66465E+01	 1.45445E+01	 1.22206E+01	 8.20346E+00	 1.04236E+01	 1.04822E+01	 9.66408E+00	 1.17224E+01	 1.14602E+01	 8.44206E+00	 7.74369E+00	 1.44908E+01	 1.71660E+01	 2.82311E+01	 1.43834E+01	 4.44961E+00
 1.31976E+01	 1.10345E+01	 1.63102E+01	 1.47774E+01	 1.60152E+01	 1.66364E+01	 1.77460E+01	 1.70434E+01	 2.02797E+01	 1.87286E+01	 2.11968E+01	 1.74770E+01	 1.68955E+01	 1.92164E+01	 1.43921E+01	 8.01259E+00	 8.28887E+00	 1.03901E+01	 9.25955E+00	 1.08567E+01	 1.18578E+01	 1.04786E+01	 1.58196E+01	 1.90602E+01	 1.99654E+01	 2.42066E+01	 3.44594E+01	 4.44676E+01	 2.63897E+01	 1.25159E+01	 1.52921E+01	 1.70669E+01	 2.18482E+01	 2.28667E+01	 1.71926E+01	 1.56360E+01	 1.27767E+01	 1.63719E+01	 1.49838E+01	 1.76935E+01	 2.46017E+01	 1.19307E+01	 8.47507E+00	 1.08272E+01	 1.99904E+01	 2.23143E+01	 1.76903E+01	 1.12279E+01	 7.92271E+00	 7.61068E+00	 1.16600E+01	 9.71373E+00	 9.54941E+00	 1.47023E+01	 1.11275E+01	 9.25000E+00	 1.34177E+01	 1.11334E+01	 2.92248E+01	 2.80570E+01	 6.73516E+00
 1.27780E+01	 1.07640E+01	 1.28337E+01	 1.47514E+01	 1.63391E+01	 1.83834E+01	 1.64055E+01	 1.43901E+01	 1.44865E+01	 1.20217E+01	 1.34100E+01	 1.48083E+01	 1.48752E+01	 9.25000E+00	 1.02469E+01	 1.15182E+01	 8.27170E+00	 9.35130E+00	 9.97786E+00	 9.69605E+00	 1.33752E+01	 1.05280E+01	 1.35339E+01	 1.85158E+01	 2.03115E+01	 1.99638E+01	 2.57229E+01	 3.63900E+01	 3.28292E+01	 1.19664E+01	 1.54769E+01	 1.91259E+01	 1.65972E+01	 1.54055E+01	 1.64427E+01	 1.30276E+01	 1.44314E+01	 1.16170E+01	 1.00853E+01	 8.52089E+00	 1.81819E+01	 2.15316E+01	 1.45000E+01	 1.50443E+01	 1.79885E+01	 1.66867E+01	 1.01903E+01	 8.04433E+00	 7.13835E+00	 5.78658E+00	 9.48223E+00	 1.12776E+01	 5.54454E+00	 5.81963E+00	 5.96232E+00	 5.08804E+00	 7.15912E+00	 7.77076E+00	 2.14878E+01	 2.90544E+01	 7.84159E+00
 1.43666E+01	 1.48083E+01	 1.10502E+01	 1.45013E+01	 1.59395E+01	 1.59168E+01	 1.46854E+01	 1.40403E+01	 1.65968E+01	 1.07626E+01	 1.31799E+01	 1.41274E+01	 1.14687E+01	 1.00247E+01	 8.10443E+00	 7.13472E+00	 9.03887E+00	 1.17921E+01	 7.83301E+00	 1.04523E+01	 1.62351E+01	 2.22109E+01	 1.58475E+01	 1.93679E+01	 2.11022E+01	 1.05095E+01	 1.05071E+01	 1.84476E+01	 2.16057E+01	 1.69296E+01	 1.13102E+01	 1.09819E+01	 1.53532E+01	 1.49033E+01	 1.64496E+01	 9.93672E+00	 9.14013E+00	 9.73738E+00	 7.39557E+00	 1.06202E+01	 1.09714E+01	 1.86166E+01	 2.16257E+01	 2.53328E+01	 2.01805E+01	 1.44557E+01	 9.41458E+00	 5.41921E+00	 6.83165E+00	 6.49273E+00	 7.09159E+00	 8.98162E+00	 8.47474E+00	 8.23091E+00	 4.00000E+00	 7.39428E+00	 7.87977E+00	 7.56716E+00	 1.85167E+01	 1.32648E+01	 1.69950E+01
 1.27043E+01	 9.53081E+00	 1.24557E+01	 1.52945E+01	 2.18209E+01	 2.03201E+01	 1.55276E+01	 1.16270E+01	 1.10247E+01	 1.02224E+01	 7.92785E+00	 2.20213E+01	 3.05285E+01	 1.73391E+01	 1.74336E+01	 8.56016E+00	 1.22408E+01	 1.39332E+01	 9.63927E+00	 1.20622E+01	 2.04051E+01	 2.46341E+01	 1.33834E+01	 1.55975E+01	 1.51370E+01	 9.79877E+00	 7.05335E+00	 1.27419E+01	 1.63070E+01	 1.73870E+01	 1.55988E+01	 1.66284E+01	 1.46293E+01	 1.83567E+01	 1.62717E+01	 1.18666E+01	 4.35032E+00	 5.93672E+00	 5.03209E+00	 6.61263E+00	 1.23513E+01	 1.50751E+01	 1.41374E+01	 2.06450E+01	 2.27526E+01	 1.94069E+01	 8.94168E+00	 4.97642E+00	 3.84676E+00	 5.86466E+00	 6.38612E+00	 8.94263E+00	 1.04042E+01	 5.40777E+00	 5.83301E+00	 6.36926E+00	 8.87344E+00	 1.10194E+01	 1.30099E+01	 1.29557E+01	 2.11918E+01
 1.16903E+01	 1.24435E+01	 9.80335E+00	 1.90213E+01	 2.50792E+01	 2.77926E+01	 1.90213E+01	 1.25380E+01	 1.13555E+01	 8.24540E+00	 1.01307E+01	 2.17530E+01	 3.20023E+01	 2.64268E+01	 1.99051E+01	 1.17880E+01	 7.98186E+00	 1.15732E+01	 1.30410E+01	 1.28567E+01	 2.26354E+01	 1.48317E+01	 1.25725E+01	 1.60954E+01	 1.21055E+01	 1.16170E+01	 7.84348E+00	 1.36009E+01	 1.67338E+01	 1.91284E+01	 1.68517E+01	 1.60652E+01	 2.43096E+01	 4.00891E+01	 3.67079E+01	 1.29919E+01	 7.09717E+00	 7.53887E+00	 5.18739E+00	 4.58002E+00	 6.38340E+00	 1.99634E+01	 1.31641E+01	 1.60963E+01	 2.00027E+01	 1.87606E+01	 1.03856E+01	 6.38834E+00	 5.92646E+00	 3.86854E+00	 5.83229E+00	 5.84676E+00	 5.87747E+00	 7.27438E+00	 5.53026E+00	 6.41004E+00	 6.15458E+00	 1.28427E+01	 6.58229E+00	 1.25592E+01	 2.57547E+01
 1.45975E+01	 1.47588E+01	 1.48300E+01	 1.92667E+01	 3.28371E+01	 3.48708E+01	 2.39262E+01	 1.47729E+01	 1.09637E+01	 1.10346E+01	 1.34022E+01	 2.38010E+01	 3.15765E+01	 2.37257E+01	 2.37216E+01	 1.42247E+01	 9.38604E+00	 1.24121E+01	 1.35495E+01	 1.35346E+01	 1.90145E+01	 1.25343E+01	 9.61466E+00	 8.88737E+00	 1.02286E+01	 8.79877E+00	 1.02187E+01	 1.62138E+01	 1.79268E+01	 1.91650E+01	 1.88679E+01	 2.31908E+01	 4.38279E+01	 3.98256E+01	 2.66513E+01	 8.70466E+00	 5.99688E+00	 5.35804E+00	 3.89065E+00	 4.37022E+00	 8.31488E+00	 1.19589E+01	 1.08337E+01	 1.26203E+01	 1.78909E+01	 1.77220E+01	 8.78345E+00	 5.33366E+00	 4.53767E+00	 6.01582E+00	 8.12344E+00	 7.64232E+00	 5.67078E+00	 6.97244E+00	 5.76035E+00	 1.00168E+01	 1.23923E+01	 1.78454E+01	 1.46183E+01	 8.90048E+00	 1.59278E+01
 2.29319E+01	 2.29609E+01	 2.42155E+01	 2.19685E+01	 2.96451E+01	 3.22397E+01	 2.63692E+01	 1.42401E+01	 1.21704E+01	 9.07774E+00	 1.58502E+01	 2.79007E+01	 2.56951E+01	 2.47293E+01	 2.02461E+01	 1.64838E+01	 2.12220E+01	 2.96912E+01	 3.04069E+01	 2.49678E+01	 1.70891E+01	 8.89245E+00	 9.08451E+00	 7.81621E+00	 9.39922E+00	 6.93851E+00	 7.87524E+00	 1.07988E+01	 1.00951E+01	 1.71972E+01	 1.93096E+01	 1.98476E+01	 2.11671E+01	 2.20434E+01	 1.42134E+01	 7.72136E+00	 6.37951E+00	 5.44826E+00	 3.92544E+00	 4.88146E+00	 5.62779E+00	 6.02519E+00	 6.56822E+00	 8.35669E+00	 9.09768E+00	 1.02035E+01	 8.14551E+00	 5.42358E+00	 3.64229E+00	 5.96641E+00	 9.41955E+00	 7.20978E+00	 7.60669E+00	 5.79433E+00	 8.52075E+00	 9.88412E+00	 1.65570E+01	 2.56813E+01	 2.14001E+01	 1.47316E+01	 1.49022E+01
 2.48679E+01	 2.99273E+01	 2.03893E+01	 1.60544E+01	 1.63320E+01	 1.78679E+01	 1.66845E+01	 1.38664E+01	 1.00853E+01	 1.42322E+01	 2.57915E+01	 3.67884E+01	 3.15150E+01	 2.05986E+01	 1.35667E+01	 1.19557E+01	 2.09506E+01	 2.82523E+01	 2.47628E+01	 1.46600E+01	 8.31096E+00	 7.25132E+00	 8.96245E+00	 7.09270E+00	 4.31201E+00	 4.77181E+00	 1.13300E+01	 1.92934E+01	 1.98667E+01	 1.25334E+01	 1.44839E+01	 1.54535E+01	 1.84317E+01	 1.65349E+01	 1.53513E+01	 1.33795E+01	 7.75135E+00	 5.36926E+00	 4.71641E+00	 5.68779E+00	 4.74823E+00	 7.16683E+00	 7.71836E+00	 9.21644E+00	 1.08907E+01	 5.74010E+00	 4.63242E+00	 4.58915E+00	 8.37977E+00	 1.29705E+01	 1.76167E+01	 1.04078E+01	 5.70841E+00	 4.39329E+00	 5.04838E+00	 9.61006E+00	 1.91968E+01	 2.85724E+01	 2.77741E+01	 1.84056E+01	 1.18400E+01
